E DNAJC19 MTERF1 0 1 1 0 1 0 0 1 0 0 1 1
E DNAJC19 GPX4 0 0 1 0 0 0 0 0 1 0 0 0
E DNAJC19 SLC22A4 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 COMT 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 C12ORF10 1 0 1 0 0 0 0 1 0 0 1 0
E DNAJC19 SPATA20 0 0 0 0 0 0 0 0 0 0 1 0
E DNAJC19 GNG5 0 0 0 0 0 0 0 0 1 1 1 1
E DNAJC19 CCDC127 0 0 0 0 0 0 0 0 0 0 0 1
E DNAJC19 CRY1 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 ACSL4 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 MGME1 0 0 1 0 0 0 0 1 0 0 1 1
E DNAJC19 SEPTIN4 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 EMC2 0 1 0 0 1 0 0 0 1 0 1 1
E DNAJC19 EFHD1 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 C20ORF24 0 0 1 0 0 0 0 1 0 0 1 0
E DNAJC19 SPTLC2 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 AGR2 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 NT5C 0 0 1 0 0 0 0 0 0 1 1 0
E DNAJC19 NCOA4 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 NEU4 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 AGK 0 1 1 0 0 0 0 1 0 0 1 0
E DNAJC19 DUS2 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 TOMM34 0 1 0 0 0 0 0 0 0 0 0 0
E DNAJC19 KIAA0391 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 TCHP 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 CKMT1B 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 NDUFB1 1 0 1 0 1 0 0 0 1 1 1 0
E DNAJC19 ATP5J2-PTCD1 0 0 1 0 1 0 1 0 0 0 0 0
E DNAJC19 CASP8 0 0 0 0 1 0 0 0 0 0 0 0
E DNAJC19 BCL2L1 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 RPL35A 0 1 1 1 1 0 1 1 1 1 1 1
E DNAJC19 ARMC10 0 1 1 0 0 0 0 0 0 0 1 1
E DNAJC19 CDC25C 0 1 1 0 0 0 0 1 0 0 0 1
E DNAJC19 RAB32 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 CYB5R2 0 0 0 0 0 0 0 1 0 0 0 0
E DNAJC19 RAB11FIP5 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 THG1L 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 GOLPH3 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 PREPL 0 1 0 0 0 0 0 0 0 0 0 0
E DNAJC19 FASTKD3 0 1 1 0 1 0 0 0 0 0 1 1
E DNAJC19 CEP89 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 NUCB2 0 0 0 0 0 0 0 0 0 0 1 0
E DNAJC19 TCIRG1 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 NBR1 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 RCN2 0 1 1 0 0 0 1 1 0 1 0 0
E DNAJC19 FKBP10 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 SETD9 0 1 1 0 0 0 0 0 0 1 0 0
E DNAJC19 RPIA 0 1 1 0 0 0 0 1 0 1 0 1
E DNAJC19 LAMC1 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 BAD 0 0 0 0 0 0 0 0 0 0 1 0
E DNAJC19 BCL2 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 BCL2L2 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 DMPK 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 DNA2 0 1 1 0 0 0 0 0 0 0 0 0
E DNAJC19 MT-ND6 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 ALKBH1 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 PICK1 0 0 1 0 0 0 0 0 0 0 0 0
E DNAJC19 AKAP10 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 PAK5 0 0 1 0 0 0 0 1 0 0 0 0
E DNAJC19 NSUN3 0 1 1 0 0 0 0 1 0 0 0 0
E DNAJC19 PABPC5 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 PRSS35 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 ATP10D 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 SERAC1 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 STX17 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 TRMT61B 0 1 1 0 0 0 0 1 0 0 0 0
E DNAJC19 PLGRKT 0 1 0 0 0 0 0 0 0 0 1 1
E DNAJC19 RPL34 0 0 0 0 0 0 0 0 0 1 1 0
E DNAJC19 SECISBP2 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 MTCP1 0 0 1 0 0 0 0 0 0 0 0 0
E DNAJC19 C10ORF10 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 C2ORF69 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 ASAH2 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 CLIC4 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 SNAP29 0 0 0 0 0 0 0 0 0 0 0 0
E DNAJC19 TRMT11 0 1 1 0 0 0 0 0 0 0 0 1
E DNAJC19 ARMS2 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 CYC1 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 SDHB 0 0 0 0 0 0 0 1 0 0 0 1
E GRPEL2 COQ7 0 0 0 0 0 0 0 0 1 0 1 0
E GRPEL2 SDHA 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 UQCRC1 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 COQ5 0 0 0 0 0 0 0 0 0 0 1 0
E GRPEL2 PDHA1 0 0 0 0 0 0 0 0 0 0 1 0
E GRPEL2 COQ9 0 0 0 0 0 0 0 0 0 0 1 0
E GRPEL2 MRPL12 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 ATP5D 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 COX5A 0 0 0 0 0 0 0 1 0 0 0 0
E GRPEL2 ISCA2 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 PMPCB 0 0 0 0 0 0 0 0 1 0 1 1
E GRPEL2 UQCRFS1 0 0 0 0 0 0 0 0 0 0 0 1
E GRPEL2 ATP5A1 0 0 0 0 0 0 0 0 0 1 0 0
E GRPEL2 OGDH 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 PDHB 0 0 0 0 0 0 0 0 0 0 1 0
E GRPEL2 UQCRC2 0 0 0 0 0 0 0 1 1 0 0 0
E GRPEL2 SDHD 0 1 0 0 0 0 0 1 0 0 1 1
E GRPEL2 MRPS35 0 1 0 0 0 1 0 1 1 0 0 1
E GRPEL2 UQCRQ 0 0 0 0 0 0 0 1 0 0 0 0
E GRPEL2 MRPL53 0 0 0 0 0 1 0 0 0 0 0 0
E GRPEL2 DBT 0 1 0 0 1 0 0 0 0 1 1 1
E GRPEL2 PDK4 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 MDH2 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 MRPS27 0 1 0 0 1 1 1 1 0 1 1 1
E GRPEL2 CS 0 0 0 0 0 1 0 0 1 1 0 1
E GRPEL2 GRPEL1 0 1 0 0 0 0 0 0 0 1 1 1
E GRPEL2 DLAT 0 1 0 0 1 1 0 0 1 1 0 1
E GRPEL2 LRPPRC 1 1 0 0 1 1 1 1 1 1 0 1
E GRPEL2 DLST 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 PDHX 1 1 0 0 1 1 0 0 1 1 0 1
E GRPEL2 GFM1 1 1 0 0 0 0 1 0 1 1 1 1
E GRPEL2 MPC2 0 0 0 0 0 0 0 1 0 0 0 0
E GRPEL2 NDUFS1 0 1 0 0 0 0 0 0 1 1 0 1
E GRPEL2 MRPL46 0 0 0 0 0 0 0 1 0 0 0 0
E GRPEL2 ATP5E 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 SLC25A3 0 0 0 0 0 0 0 0 0 0 0 1
E GRPEL2 MRPS23 0 0 0 0 0 1 0 1 0 0 0 1
E GRPEL2 FH 0 0 0 0 0 0 0 1 1 1 0 0
E GRPEL2 PMPCA 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 ATP5B 0 0 0 0 0 0 0 1 1 1 0 0
E GRPEL2 SDHAF4 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 UQCR10 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 ISCA1 0 1 0 0 1 0 0 1 1 0 1 1
E GRPEL2 SUCLA2 0 0 0 0 1 0 0 0 0 1 1 1
E GRPEL2 COQ3 0 1 0 0 0 0 0 0 0 1 0 1
E GRPEL2 IARS2 0 0 0 0 1 0 0 0 1 1 0 1
E GRPEL2 MRPS15 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 IDH3A 0 0 1 0 1 0 0 1 0 1 0 0
E GRPEL2 COX11 0 1 0 0 1 1 0 1 1 0 1 1
E GRPEL2 ETFDH 0 0 0 0 0 0 0 0 1 0 1 0
E GRPEL2 TIMM10 0 0 0 0 0 0 0 1 0 0 0 0
E GRPEL2 MRPL34 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 MRPL2 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 BCKDHA 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 UQCRH 0 0 0 0 0 1 0 0 0 0 0 0
E GRPEL2 HIGD2A 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 ATP5O 0 0 0 0 0 0 0 1 0 0 0 0
E GRPEL2 ECHS1 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 LETMD1 0 0 0 1 0 1 0 0 0 0 0 0
E GRPEL2 COX6A1 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 COX15 0 1 0 0 0 0 0 0 1 1 1 1
E GRPEL2 HADHA 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 ETFA 0 0 0 0 0 0 0 1 0 0 0 1
E GRPEL2 NDUFS7 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 CPT2 0 0 0 0 0 0 0 0 0 0 1 0
E GRPEL2 BCKDHB 0 0 0 0 0 0 0 0 1 0 1 1
E GRPEL2 IDH3B 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 LARS2 0 0 0 0 0 0 0 0 1 1 0 0
E GRPEL2 ACADS 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 LETM1 0 0 0 0 0 0 0 0 1 1 1 0
E GRPEL2 ATP5I 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 OPA1 1 1 0 0 1 0 0 0 1 1 0 1
E GRPEL2 AUH 0 0 0 0 0 0 0 0 0 0 1 0
E GRPEL2 SUCLG1 0 0 0 0 0 0 0 1 0 0 0 0
E GRPEL2 NDUFV2 0 1 0 0 0 0 0 0 0 0 0 0
E GRPEL2 COQ6 0 0 0 0 0 0 0 0 0 0 1 0
E GRPEL2 MRPL43 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 ABHD11 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 ATP5J 0 0 0 0 0 0 0 1 0 0 0 1
E GRPEL2 NDUFB8 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 DLD 0 1 0 0 0 0 0 0 1 1 1 1
E GRPEL2 AIFM1 0 0 0 0 0 0 0 0 1 1 1 0
E GRPEL2 ECHDC3 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 APOOL 1 1 0 0 1 0 0 0 1 0 0 1
E GRPEL2 MRPL10 0 0 0 0 0 1 0 0 0 0 0 0
E GRPEL2 MRRF 0 1 0 1 0 1 0 0 1 1 1 0
E GRPEL2 NDUFS8 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 ACADM 0 1 0 0 0 0 0 0 1 0 1 1
E GRPEL2 IMMT 0 1 0 0 0 1 0 0 1 1 1 1
E GRPEL2 TIMM9 0 1 0 0 0 1 0 0 0 0 0 1
E GRPEL2 SLC25A4 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 SAMM50 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 NDUFS2 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 NDUFV1 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 ACO2 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 SUPV3L1 0 1 0 0 0 1 0 0 1 1 1 1
E GRPEL2 FECH 0 0 0 0 1 0 0 1 0 0 1 0
E GRPEL2 MTIF2 1 1 0 0 1 1 0 0 1 1 1 1
E GRPEL2 PHB 0 0 0 0 0 1 0 1 0 0 0 0
E GRPEL2 HIBCH 0 1 0 0 0 0 0 0 0 1 0 1
E GRPEL2 MRPS2 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 SURF1 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 PRDX3 0 1 0 0 0 0 0 0 1 0 1 1
E GRPEL2 GHITM 0 0 0 0 0 0 0 1 0 0 0 1
E GRPEL2 GUF1 0 1 0 0 1 0 0 0 0 1 1 1
E GRPEL2 TIMM13 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 LYRM4 0 0 0 0 0 1 0 0 0 0 0 0
E GRPEL2 MRPL16 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 MRPL40 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 IDH3G 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 SDHC 0 1 0 0 0 0 0 1 1 0 0 1
E GRPEL2 NDUFB5 0 1 0 0 0 0 0 1 0 0 0 1
E GRPEL2 SDHAF2 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 COQ10A 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 C21ORF33 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 TXN2 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 MRPS18A 0 0 0 0 0 0 0 1 0 0 0 0
E GRPEL2 COX6C 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 NDUFB9 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 MTCH2 0 0 0 0 0 0 0 0 1 0 0 1
E GRPEL2 NDUFA6 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 SLC25A20 0 0 0 0 0 0 0 0 0 0 1 0
E GRPEL2 MRPL1 0 1 0 0 0 0 0 0 0 0 0 1
E GRPEL2 TIMM44 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 COX17 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 MINOS1 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 SOD2 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 COX6B1 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 VDAC1 1 1 0 0 1 1 0 1 1 0 0 1
E GRPEL2 HADH 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 ACADL 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 ACAT1 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 MALSU1 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 NDUFS4 0 1 0 0 0 0 0 1 0 0 0 1
E GRPEL2 MRPL4 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 C1QBP 0 0 0 0 0 0 0 1 0 1 0 1
E GRPEL2 PITRM1 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 UQCC1 0 0 0 0 0 0 0 0 0 0 1 0
E GRPEL2 MRPL55 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 MRM1 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 MECR 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 MRPL44 0 1 0 0 0 0 0 0 1 0 0 1
E GRPEL2 HSDL2 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 MRPS14 0 0 0 0 0 0 0 0 1 0 1 0
E GRPEL2 ABCB8 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 ATPAF2 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 NDUFA9 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 COA6 0 1 0 0 0 0 0 1 0 0 0 0
E GRPEL2 POLRMT 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 ISCU 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 RTN4IP1 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 OGDHL 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 ATP5C1 0 1 0 0 0 0 0 0 0 0 0 0
E GRPEL2 BCKDK 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 GFM2 1 1 0 0 1 0 1 1 1 1 1 1
E GRPEL2 NDUFAF4 0 1 0 0 0 0 0 1 0 0 0 1
E GRPEL2 SLC25A35 0 0 0 0 0 1 0 0 0 0 0 0
E GRPEL2 SLC25A11 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 TIMM8B 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 MCAT 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 IBA57 0 0 0 0 0 0 0 0 0 0 1 0
E GRPEL2 PHB2 0 0 0 0 0 0 0 1 0 0 0 0
E GRPEL2 DAP3 0 0 0 0 0 0 0 0 1 0 0 0
E GRPEL2 CMC2 0 1 0 0 0 0 0 1 0 0 0 1
E GRPEL2 SDHAF1 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 MRPS17 0 0 0 0 0 0 0 0 0 0 1 0
E GRPEL2 ADHFE1 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 NFS1 0 0 0 0 0 0 0 0 1 0 1 0
E GRPEL2 NDUFAF5 0 1 0 0 0 1 0 0 0 0 1 1
E GRPEL2 MRPL17 0 0 0 0 0 1 0 0 0 0 0 0
E GRPEL2 TACO1 0 0 0 0 0 0 0 1 0 0 0 0
E GRPEL2 MFN1 1 1 0 1 0 1 0 1 1 1 0 1
E GRPEL2 PPTC7 0 1 0 0 1 0 0 0 0 1 0 1
E GRPEL2 MRPL11 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 COX4I1 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 NDUFS6 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 MRPL13 0 0 0 0 0 0 0 0 0 0 0 1
E GRPEL2 OXCT1 0 0 0 0 0 0 0 0 0 0 0 1
E GRPEL2 COX5B 0 0 0 0 0 0 0 1 0 0 0 0
E GRPEL2 PDK2 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 ALAS1 0 0 1 0 0 0 0 0 0 0 0 0
E GRPEL2 MRPL33 0 1 0 0 0 0 0 0 0 0 0 1
E GRPEL2 MTO1 0 1 1 1 1 0 0 0 0 0 0 1
E GRPEL2 LIAS 0 1 0 0 0 0 0 0 0 0 1 1
E GRPEL2 NDUFA5 0 1 0 0 0 0 0 0 0 0 1 1
E GRPEL2 NDUFB6 0 0 0 0 0 0 0 1 0 0 0 1
E GRPEL2 MTX2 0 1 0 0 1 1 0 0 0 0 1 1
E GRPEL2 SUCLG2 0 0 0 0 0 0 0 0 0 0 0 1
E GRPEL2 FDX1 0 0 0 0 0 0 0 0 0 0 0 1
E GRPEL2 SLC25A1 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 MRPS28 0 0 0 0 0 0 0 0 0 0 0 1
E GRPEL2 TIMM50 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 VDAC2 0 1 0 0 1 1 0 1 0 0 0 1
E GRPEL2 SLC25A42 0 0 0 0 0 0 0 0 0 0 1 0
E GRPEL2 TOMM7 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 ECH1 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 GATB 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 BCS1L 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 ERAL1 0 0 0 0 0 1 0 0 0 0 0 0
E GRPEL2 CMC1 0 1 0 0 0 0 0 1 0 0 0 1
E GRPEL2 MRPL28 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 TSFM 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 FXN 0 1 0 0 0 0 0 0 0 0 1 0
E GRPEL2 NFU1 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 YARS2 0 1 0 0 0 1 0 0 1 1 0 1
E GRPEL2 MRPL21 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 ALDH4A1 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 TOMM40L 0 0 0 0 0 1 0 0 0 0 0 0
E GRPEL2 NDUFAF1 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 NDUFB10 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 ACADSB 0 1 0 0 1 0 0 0 1 0 1 1
E GRPEL2 MRPS9 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 COQ8A 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 ACADVL 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 COQ4 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 MRPL15 0 0 0 0 0 0 0 0 0 0 0 1
E GRPEL2 NDUFA2 0 0 0 0 0 0 0 1 0 0 0 0
E GRPEL2 MRPL24 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 NDUFS5 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 AK3 0 0 0 0 0 0 0 0 0 0 0 1
E GRPEL2 CYCS 0 1 0 0 0 0 1 1 1 0 1 1
E GRPEL2 MIPEP 0 0 0 0 0 0 0 0 0 1 0 0
E GRPEL2 LYRM7 1 1 0 1 1 0 1 1 1 0 1 1
E GRPEL2 CRAT 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 PCCB 0 0 0 0 0 0 0 0 1 0 0 0
E GRPEL2 MRPS7 0 0 0 0 0 1 0 1 0 0 0 0
E GRPEL2 MRPL3 0 1 0 0 0 1 0 1 1 1 0 1
E GRPEL2 PRODH 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 PCCA 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 MCCC1 0 0 0 0 0 0 0 0 1 0 1 0
E GRPEL2 MRPS12 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 CLPB 0 0 0 0 0 0 0 0 1 0 0 0
E GRPEL2 PDK1 0 1 0 0 0 0 0 0 1 1 0 1
E GRPEL2 MRPL49 0 0 0 0 1 0 0 0 0 0 0 0
E GRPEL2 COX7A2 0 0 0 0 0 0 0 1 0 0 0 0
E GRPEL2 TMEM126A 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 ECHDC2 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 HCCS 0 0 0 0 1 1 0 0 0 0 0 1
E GRPEL2 HIBADH 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 MRPL19 0 1 0 0 1 0 0 0 1 1 0 1
E GRPEL2 MRPL36 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 SLC25A30 0 0 0 0 0 0 0 0 0 0 0 1
E GRPEL2 BDH1 0 0 1 0 0 0 0 0 0 0 1 0
E GRPEL2 FARS2 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 ABCB7 0 0 0 1 1 0 1 0 1 1 0 1
E GRPEL2 MTX1 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 NDUFA7 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 TIMM17A 0 1 0 0 0 0 0 1 0 1 0 1
E GRPEL2 ALDH9A1 0 0 0 0 0 0 0 0 0 0 1 0
E GRPEL2 MRPS18C 0 1 0 0 0 0 0 0 0 0 0 1
E GRPEL2 MARS2 0 1 0 0 1 1 1 0 1 1 1 1
E GRPEL2 ALDH6A1 0 0 0 0 0 0 0 0 0 0 1 0
E GRPEL2 FDXR 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 GATC 0 1 0 0 0 1 1 0 1 1 1 1
E GRPEL2 ACAD8 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 ALDH2 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 PPIF 0 0 1 0 0 0 0 0 0 0 0 0
E GRPEL2 TIMM22 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 IVD 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 L2HGDH 1 1 0 0 0 0 1 0 1 1 1 1
E GRPEL2 ETHE1 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 MRPL20 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 SLC25A5 0 0 0 0 0 0 0 1 1 0 0 0
E GRPEL2 SLC25A12 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 MRPS21 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 TOMM22 0 0 0 0 0 1 0 0 0 0 0 0
E GRPEL2 ACAA2 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 MRPL30 0 1 0 0 1 1 1 1 1 1 0 1
E GRPEL2 NDUFB2 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 MRPS34 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 ETFB 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 AFG1L 0 1 0 0 0 0 0 0 0 1 1 1
E GRPEL2 ATPIF1 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 ATP5F1 0 0 0 0 0 0 0 0 0 0 0 1
E GRPEL2 COX7C 0 0 0 0 0 0 0 1 0 0 0 0
E GRPEL2 CHCHD3 0 0 0 0 0 1 0 1 1 0 0 1
E GRPEL2 COQ10B 0 0 0 0 1 0 0 0 0 0 0 1
E GRPEL2 ACSF3 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 POLDIP2 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 SLC25A10 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 SLC25A13 0 0 0 0 0 0 0 0 1 0 0 1
E GRPEL2 PDK3 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 ME3 0 0 0 1 0 0 0 0 0 0 0 0
E GRPEL2 MRPL22 0 0 0 0 0 1 1 1 0 1 0 0
E GRPEL2 IDH2 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 GCDH 0 0 0 0 0 0 0 0 0 0 0 0
E GRPEL2 MRPL47 0 1 0 0 0 1 0 1 0 0 0 1
E GRPEL2 PPA2 0 1 0 0 0 0 0 0 0 0 0 0
E GRPEL2 MRPL9 0 0 0 0 1 1 0 0 0 0 0 0
E GRPEL2 CHCHD10 0 0 0 0 0 0 0 0 0 0 0 0
